Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.004,-0.9653,-0.0551,-0.0131,-0.0053,0.0021,165
0,0.0173,-0.9592,-0.0275,0.0011,-0.0032,0.0021,165
0,0.0031,-0.952,-0.0428,0.0021,0.0032,0.0011,165
0,-0.001,-0.953,-0.0602,-0.0043,-0.0021,0.0,165
0,0.004,-0.9622,-0.051,-0.0043,-0.0043,0.0021,165
0,0.0112,-0.9581,-0.0295,0.0053,-0.0011,0.0011,165
0,0.0,-0.949,-0.0541,0.0152,0.0021,0.0011,165
0,0.001,-0.95,-0.05,0.0152,0.0021,0.0011,165
0,0.0122,-0.9592,-0.0265,0.0087,-0.0011,0.0011,165
0,0.0122,-0.9592,-0.0265,-0.0053,0.0011,0.0011,165
0,0.0051,-0.9571,-0.0449,-0.0097,0.0,0.0011,165
0,-0.002,-0.954,-0.0591,-0.0011,-0.0011,0.0032,165
0,0.0061,-0.952,-0.0449,0.0011,0.0011,0.0032,165
0,0.0071,-0.953,-0.0336,-0.0097,0.0011,-0.0011,165
0,0.004,-0.9561,-0.053,-0.0162,-0.0053,0.0,165
0,0.004,-0.9633,-0.0591,-0.0065,-0.0076,0.0021,165
0,0.0081,-0.9479,-0.0295,0.0053,-0.0011,0.0032,165
0,0.0051,-0.9592,-0.0449,0.0053,-0.0011,0.0032,165
0,0.0081,-0.9551,-0.0398,-0.0011,0.0053,0.0,165
0,0.0081,-0.9551,-0.0398,-0.0043,0.0021,0.0,165
0,0.0061,-0.9592,-0.0438,-0.0011,0.0011,0.0011,165
0,0.004,-0.9571,-0.0418,-0.0011,-0.0021,0.0011,165
0,0.0071,-0.953,-0.0398,-0.0011,-0.0032,0.0,165
0,0.0061,-0.9581,-0.0418,0.0,0.0021,-0.0011,165
0,0.0102,-0.9601,-0.0377,-0.0011,-0.0043,0.0,165
0,0.0061,-0.9581,-0.0398,-0.0021,-0.0021,0.0,165
0,0.0102,-0.9571,-0.0418,-0.0011,-0.0011,0.0011,165
0,0.0071,-0.9571,-0.0438,-0.0011,-0.0011,0.0011,165
0,0.0102,-0.9581,-0.0357,0.0053,-0.0021,0.0032,165
0,0.0102,-0.9581,-0.0357,0.0065,-0.0011,0.0021,165
0,0.0092,-0.952,-0.0377,0.0032,0.0,0.0,165
0,0.0,-0.952,-0.0551,0.0011,-0.0011,0.0,165
0,0.0061,-0.9592,-0.052,0.0053,0.0011,0.0011,165
0,0.0081,-0.9601,-0.0377,0.0097,0.0,0.0011,165
0,0.0071,-0.9479,-0.0377,0.0043,-0.0011,0.0043,165
0,-0.002,-0.949,-0.0561,-0.0011,-0.0011,0.0011,165
0,0.0153,-0.9601,-0.0245,-0.0043,-0.0021,0.0021,165
0,0.0051,-0.9479,-0.0295,-0.0043,-0.0021,0.0021,165
0,0.0031,-0.9479,-0.0561,-0.0011,0.0011,0.0011,165
0,0.0031,-0.9479,-0.0561,-0.0021,0.0,-0.0011,165
0,0.0031,-0.954,-0.0591,-0.0065,0.0043,-0.0011,165
0,0.0153,-0.9622,-0.0245,-0.0087,-0.0021,-0.0011,165
0,0.0061,-0.9601,-0.0541,0.0,-0.0021,0.0021,165
0,0.001,-0.9561,-0.0612,0.0,0.0032,-0.0011,165
0,0.0081,-0.9612,-0.049,0.0011,0.0011,0.0021,165
0,0.0112,-0.9561,-0.0306,-0.0011,-0.0011,0.0032,165
0,0.0031,-0.9479,-0.05,-0.0011,-0.0011,0.0032,165
0,0.0,-0.953,-0.0622,0.0021,0.0032,0.0,165
0,0.0,-0.953,-0.0622,0.0043,-0.0011,0.0011,165
0,0.0112,-0.9581,-0.0245,0.0053,0.0011,0.0,165
0,0.0081,-0.95,-0.0367,0.0011,0.0011,0.0011,165
0,0.0031,-0.95,-0.0571,0.0032,0.0011,0.0,165
0,0.0031,-0.9571,-0.05,0.0011,-0.0011,0.0,165
0,0.0122,-0.9571,-0.0326,-0.0032,0.0011,-0.0021,165
0,0.004,-0.952,-0.0469,-0.0053,-0.0011,0.0011,165
0,0.002,-0.952,-0.0571,-0.0032,0.0,0.0032,165
0,0.0122,-0.9592,-0.0245,-0.0032,0.0,0.0032,165
0,0.0081,-0.951,-0.0357,-0.0032,-0.0011,0.0011,165
0,0.0081,-0.951,-0.0357,-0.0043,-0.0011,0.0011,165
0,0.001,-0.95,-0.0602,-0.0065,-0.0021,0.0021,165
0,0.002,-0.9561,-0.0541,-0.0021,-0.0011,0.0011,165
0,0.0132,-0.9612,-0.0275,-0.0011,-0.0043,0.0011,165
0,0.0051,-0.9551,-0.0459,-0.0011,0.0011,0.0,165
0,0.001,-0.952,-0.0602,-0.0011,-0.0021,0.0021,165
1,0.0122,-0.9612,-0.0275,0.0021,-0.0011,0.0021,165
1,0.0112,-0.9571,-0.0326,0.0011,0.0,0.0011,165
1,0.004,-0.949,-0.052,0.0011,0.0,0.0011,165
1,0.0,-0.954,-0.0561,-0.0011,0.0032,0.0,165
1,0.0,-0.954,-0.0561,-0.0032,-0.0043,0.0032,165
1,0.0132,-0.9592,-0.0255,-0.0021,-0.0043,0.0021,165
1,0.0061,-0.952,-0.0418,0.0011,0.0011,-0.0011,165
1,0.0,-0.95,-0.0561,0.0,-0.0011,0.0011,165
1,0.002,-0.95,-0.0459,-0.0065,-0.0021,0.0021,165
1,0.002,-0.95,-0.0459,-0.0043,-0.0011,-0.0021,165
1,0.0,-0.952,-0.0591,-0.0053,-0.0021,0.0021,165
1,0.0071,-0.9551,-0.0367,-0.0021,-0.0032,0.0032,165
1,0.0081,-0.952,-0.0367,-0.0021,-0.0011,0.0011,165
1,0.0081,-0.9581,-0.0459,0.0011,-0.0032,0.0021,165
1,0.0081,-0.9581,-0.0367,-0.0011,-0.0011,0.0032,165
1,0.0112,-0.9561,-0.0357,-0.0021,-0.0011,0.0011,165
1,0.0051,-0.9561,-0.0459,-0.0032,-0.0011,0.0011,165
1,0.0081,-0.954,-0.0428,-0.0032,-0.0011,0.0011,165
1,0.0061,-0.9581,-0.0388,-0.0032,0.0021,0.0011,165
1,0.0061,-0.9581,-0.0388,-0.0011,0.0011,0.0,165
1,0.0061,-0.954,-0.0418,-0.0011,0.0021,0.0021,165
1,0.004,-0.9551,-0.0418,-0.0021,0.0011,0.0021,165
1,0.0092,-0.9592,-0.0408,0.0011,-0.0032,0.0021,165
1,0.0092,-0.9551,-0.0408,-0.0021,0.0,0.0032,165
1,0.0051,-0.9571,-0.0408,0.0011,-0.0032,0.0011,165
1,0.0061,-0.954,-0.0408,0.0011,0.0,0.0011,165
1,0.0071,-0.9581,-0.0438,0.0021,0.0,0.0011,165
1,0.0071,-0.9561,-0.0418,0.0021,0.0,0.0011,165
1,0.0061,-0.9551,-0.0388,0.0,-0.0011,0.0,165
1,0.0061,-0.9551,-0.0388,0.0,-0.0032,0.0011,165
1,0.0071,-0.9551,-0.0408,-0.0032,0.0011,0.0021,165
1,0.0102,-0.9561,-0.0408,-0.0021,0.0011,0.0011,165
1,0.0081,-0.9551,-0.0418,-0.0011,0.0,0.0021,165
1,0.0112,-0.9561,-0.0388,-0.0053,0.0021,-0.0011,165
1,0.004,-0.9561,-0.0408,-0.0021,-0.0021,0.0032,165
1,0.0102,-0.9592,-0.0388,0.0021,-0.0021,0.0021,165
1,0.0102,-0.953,-0.0367,-0.0011,0.0053,-0.0011,165
1,0.004,-0.951,-0.0438,-0.0011,0.0053,-0.0011,165
1,0.0102,-0.9561,-0.0418,-0.0011,0.0021,-0.0011,165
1,0.0102,-0.9561,-0.0418,-0.0011,0.0021,0.0,165
1,0.0102,-0.9622,-0.0326,0.0,0.0032,0.0,165
1,0.0102,-0.9612,-0.0377,0.0,0.0,0.0,165
1,0.0071,-0.9571,-0.0459,-0.0011,0.0011,-0.0021,165
1,0.0071,-0.9561,-0.0428,0.0,-0.0011,0.0011,165
1,0.0071,-0.954,-0.0408,0.0,0.0053,0.0,165
1,0.0061,-0.9561,-0.0408,-0.0021,0.0032,0.0,165
1,0.0102,-0.9581,-0.0388,-0.0021,0.0032,0.0,165
1,0.0051,-0.9561,-0.0428,-0.0021,0.0021,0.0,165
1,0.0051,-0.9561,-0.0428,0.0,0.0,0.0,165
1,0.0051,-0.954,-0.0428,0.0,0.0,-0.0011,165
1,0.004,-0.9581,-0.0428,0.0032,-0.0011,0.0,165
1,0.0092,-0.9581,-0.0388,-0.0021,-0.0011,0.0032,165
1,0.0081,-0.9581,-0.0398,-0.0011,0.0011,-0.0011,165
1,0.0092,-0.9551,-0.0438,-0.0032,0.0011,0.0011,165
1,0.004,-0.9571,-0.0398,0.0,0.0011,-0.0021,165
1,0.0061,-0.9561,-0.0388,0.0,-0.0011,0.0021,165
1,0.0061,-0.954,-0.0398,0.0,-0.0011,0.0021,165
1,0.0081,-0.9561,-0.0418,0.0,0.0,-0.0011,165
1,0.0081,-0.9561,-0.0418,0.0,-0.0011,-0.0011,165
1,0.0061,-0.9571,-0.0388,-0.0011,-0.0011,0.0,165
1,0.0081,-0.9592,-0.0418,-0.0032,-0.0021,-0.0011,165
1,0.0081,-0.954,-0.0408,0.0,0.0,0.0011,165
1,0.004,-0.9551,-0.0428,0.0,-0.0011,-0.0011,165
1,0.0092,-0.9581,-0.0418,0.0032,0.0021,0.0,165
1,0.0081,-0.9551,-0.0398,0.0021,-0.0021,0.0011,165
1,0.0071,-0.9561,-0.0428,0.0021,-0.0011,0.0,165
1,0.0051,-0.9561,-0.0398,0.0021,-0.0011,0.0,165
1,0.0081,-0.9581,-0.0388,-0.0011,0.0,0.0011,165
1,0.0081,-0.9581,-0.0388,-0.0011,0.0021,0.0011,165
1,0.0061,-0.954,-0.0408,-0.0021,0.0,0.0011,165
1,0.0061,-0.9561,-0.0428,0.0011,-0.0032,0.0,165
1,0.0061,-0.9581,-0.0428,0.0011,0.0011,0.0,165
1,0.0081,-0.9571,-0.0388,0.0043,0.0,-0.0011,165
1,0.0061,-0.953,-0.0398,0.0011,0.0,0.0,165
1,0.0051,-0.9551,-0.0388,-0.0011,0.0,0.0,165
1,0.0092,-0.9571,-0.0398,0.0011,-0.0011,0.0,165
1,0.0051,-0.9551,-0.0428,0.0011,-0.0011,0.0,165
1,0.0061,-0.9561,-0.0408,0.0,-0.0021,0.0011,165
1,0.0061,-0.9561,-0.0408,0.0011,0.0021,-0.0021,165
1,0.0092,-0.9571,-0.0377,0.0021,-0.0011,0.0011,165
1,0.0081,-0.9571,-0.0367,0.0011,0.0,0.0021,165
1,0.0071,-0.954,-0.0388,0.0021,0.0,0.0021,165
1,0.0051,-0.9551,-0.0408,0.0011,0.0011,0.0011,165
1,0.0071,-0.9571,-0.0398,-0.0011,0.0011,0.0,165
1,0.0081,-0.9561,-0.0408,0.0,0.0,0.0011,165
1,0.0071,-0.9571,-0.0428,0.0021,0.0,-0.0011,165
1,0.004,-0.9581,-0.0418,0.0021,0.0,-0.0011,165
1,0.0092,-0.9571,-0.0388,0.0011,0.0,0.0,165
1,0.0092,-0.9571,-0.0388,0.0011,-0.0011,-0.0011,165
1,0.0081,-0.9551,-0.0398,0.0032,0.0011,-0.0011,165
1,0.0061,-0.9561,-0.0398,0.0,0.0021,-0.0011,165
1,0.0092,-0.9581,-0.0398,0.0021,0.0011,0.0,165
1,0.0071,-0.9561,-0.0388,-0.0011,0.0011,0.0,165
1,0.0061,-0.9551,-0.0418,-0.0043,0.0032,-0.0011,165
1,0.0071,-0.9551,-0.0408,-0.0021,0.0011,0.0021,165
1,0.0081,-0.9561,-0.0388,-0.0032,0.0,0.0021,165
1,0.0071,-0.9561,-0.0388,-0.0032,0.0,0.0021,165
1,0.0071,-0.9561,-0.0398,-0.0032,0.0,0.0021,165
1,0.0071,-0.9561,-0.0398,-0.0021,-0.0032,0.0032,165
1,0.0051,-0.9581,-0.0418,-0.0011,-0.0032,0.0,165
1,0.0071,-0.9571,-0.0398,-0.0021,0.0032,0.0021,165
1,0.0081,-0.9561,-0.0418,0.0,0.0,0.0011,165
1,0.0051,-0.9551,-0.0398,0.0,0.0011,0.0,165
1,0.0081,-0.9581,-0.0398,0.0011,-0.0011,0.0,165
1,0.0071,-0.9571,-0.0388,-0.0011,-0.0011,0.0,165
1,0.0051,-0.9571,-0.0388,0.0011,-0.0011,-0.0011,165
1,0.0051,-0.9551,-0.0388,0.0011,-0.0011,-0.0011,165
1,0.0051,-0.9551,-0.0388,-0.0011,0.0011,-0.0021,165
1,0.0081,-0.9571,-0.0388,0.0,-0.0021,0.0032,165
1,0.0081,-0.9571,-0.0398,-0.0021,0.0011,0.0,165
1,0.0061,-0.9561,-0.0428,-0.0011,0.0021,-0.0011,165
2,0.0061,-0.9581,-0.0398,0.0,0.0011,-0.0011,165
2,0.0092,-0.9571,-0.0377,0.0,0.0032,0.0011,165
2,0.0071,-0.9561,-0.0398,-0.0011,0.0021,0.0,165
2,0.0051,-0.954,-0.0408,0.0,0.0011,-0.0011,165
2,0.0112,-0.9551,-0.0398,0.0,0.0011,-0.0011,165
2,0.0092,-0.9571,-0.0388,-0.0011,0.0,0.0,165
2,0.0092,-0.9571,-0.0388,0.0,0.0021,-0.0021,164
2,0.0071,-0.9581,-0.0398,-0.0011,0.0011,-0.0011,164
2,0.0061,-0.951,-0.0418,-0.0011,0.0011,-0.0011,164
2,0.0061,-0.951,-0.0418,0.0,0.0032,-0.0011,164
2,0.0031,-0.9551,-0.0398,-0.0011,0.0021,0.0011,164
2,0.0071,-0.9592,-0.0377,-0.0011,-0.0021,0.0011,164
2,0.0092,-0.9561,-0.0418,-0.0032,0.0011,0.0011,164
2,0.0071,-0.9551,-0.0377,-0.0011,0.0,0.0021,164
2,0.0051,-0.9561,-0.0408,-0.0011,0.0,0.0,164
2,0.0071,-0.9571,-0.0398,0.0,0.0011,0.0,164
2,0.0092,-0.9571,-0.0388,-0.0011,0.0032,-0.0011,164
2,0.0071,-0.9551,-0.0388,-0.0011,0.0032,-0.0011,164
2,0.0071,-0.9581,-0.0388,-0.0021,0.0011,-0.0011,164
2,0.0071,-0.9581,-0.0388,0.0,0.0021,0.0,164
2,0.0071,-0.9571,-0.0377,0.0,-0.0021,0.0,164
2,0.0071,-0.9551,-0.0418,0.0021,-0.0011,0.0,164
2,0.0061,-0.954,-0.0398,0.0011,0.0,-0.0011,164
2,0.0061,-0.9581,-0.0377,-0.0021,0.0032,-0.0011,164
2,0.0081,-0.9561,-0.0388,0.0011,0.0011,0.0,164
2,0.0071,-0.9551,-0.0418,0.0,-0.0043,0.0011,164
2,0.0071,-0.9551,-0.0388,0.0011,-0.0011,0.0021,164
2,0.0081,-0.9581,-0.0408,0.0011,-0.0011,0.0021,164
2,0.0102,-0.9551,-0.0388,-0.0021,0.0087,-0.0032,164
2,0.0102,-0.9551,-0.0388,-0.0011,0.0021,-0.0011,164
2,0.0031,-0.9561,-0.0408,0.0011,-0.0011,0.0011,164
2,0.0081,-0.9581,-0.0428,0.0,-0.0021,0.0011,164
2,0.0081,-0.9561,-0.0418,-0.0011,0.0011,0.0011,164
2,0.0051,-0.9571,-0.0408,0.0,-0.0011,0.0,164
2,0.004,-0.9551,-0.0367,-0.0021,0.0011,-0.0021,164
2,0.0081,-0.9551,-0.0408,0.0,0.0,0.0021,164
2,0.0071,-0.9581,-0.0408,0.0,-0.0021,0.0021,164
2,0.0092,-0.9551,-0.0398,0.0,-0.0021,0.0021,164
2,0.0061,-0.9561,-0.0398,-0.0011,0.0011,-0.0011,164
2,0.0061,-0.9561,-0.0398,0.0011,-0.0043,0.0011,164
2,0.0092,-0.9551,-0.0388,0.0021,0.0,0.0011,164
2,0.0071,-0.9561,-0.0398,0.0,0.0011,0.0032,164
2,0.0061,-0.954,-0.0398,0.0011,0.0,0.0021,164
2,0.0081,-0.9571,-0.0388,0.0021,-0.0021,-0.0032,164
2,0.0071,-0.9571,-0.0398,0.0,-0.0021,-0.0011,164
2,0.0061,-0.9561,-0.0367,0.0,0.0,0.0021,164
2,0.0061,-0.9551,-0.0408,0.0021,0.0,-0.0021,164
2,0.0112,-0.9581,-0.0398,0.0021,0.0,-0.0021,164
2,0.0081,-0.9571,-0.0388,0.0,0.0,0.0,164
2,0.0081,-0.9571,-0.0388,0.0032,0.0,-0.0011,164
2,0.0071,-0.9561,-0.0388,0.0,-0.0021,0.0,164
2,0.0051,-0.9581,-0.0398,-0.0011,0.0,0.0,164
2,0.0092,-0.9581,-0.0388,-0.0011,0.0021,0.0011,164
2,0.0071,-0.9571,-0.0408,-0.0021,0.0,0.0011,164
2,0.0061,-0.954,-0.0418,-0.0011,-0.0021,0.0,164
2,0.0081,-0.9581,-0.0388,-0.0011,0.0011,0.0,164
2,0.0071,-0.9571,-0.0398,-0.0011,-0.0011,0.0,164
2,0.0061,-0.9581,-0.0408,-0.0011,-0.0011,0.0,164
2,0.0051,-0.9571,-0.0398,-0.0011,-0.0021,0.0032,164
2,0.0051,-0.9571,-0.0398,0.0011,-0.0021,0.0,164
2,0.0081,-0.9561,-0.0377,0.0021,-0.0021,0.0011,164
2,0.0092,-0.9561,-0.0408,0.0011,-0.0021,0.0,164
2,0.0092,-0.9551,-0.0418,0.0011,-0.0021,0.0011,164
2,0.0061,-0.9581,-0.0388,0.0011,-0.0021,0.0011,164
2,0.0061,-0.9581,-0.0449,0.0021,-0.0021,0.0011,164
2,0.0071,-0.954,-0.0408,0.0032,0.0,-0.0011,164
2,0.0071,-0.9581,-0.0398,0.0032,0.0,-0.0011,164
2,0.0071,-0.9571,-0.0398,0.0021,-0.0021,0.0021,164
2,0.0071,-0.9571,-0.0398,0.0011,0.0011,0.0011,164
2,0.0081,-0.9561,-0.0408,0.0011,0.0011,-0.0011,164
2,0.0061,-0.9581,-0.0428,0.0021,0.0011,-0.0011,164
2,0.0051,-0.9581,-0.0398,0.0032,-0.0043,0.0,164
2,0.0092,-0.9561,-0.0388,0.0,0.0,0.0,164
2,0.0081,-0.9551,-0.0398,0.0011,-0.0011,0.0,164
2,0.0061,-0.9551,-0.0377,0.0,0.0021,-0.0021,164
2,0.0081,-0.9581,-0.0398,-0.0011,0.0011,-0.0011,164
2,0.0092,-0.9592,-0.0388,-0.0011,0.0011,-0.0011,164
2,0.0071,-0.9571,-0.0398,-0.0011,-0.0011,0.0,164
2,0.0071,-0.9571,-0.0398,0.0011,-0.0011,-0.0032,164
2,0.0071,-0.9561,-0.0408,0.0011,-0.0011,0.0,164
2,0.0081,-0.9551,-0.0398,0.0,0.0,0.0032,164
2,0.0081,-0.9551,-0.0408,0.0,0.0011,-0.0011,164
2,0.0061,-0.9561,-0.0428,0.0011,0.0,0.0,164
2,0.0071,-0.9581,-0.0398,-0.0011,-0.0011,0.0,164
2,0.0081,-0.9571,-0.0388,0.0011,-0.0021,0.0,164
2,0.0051,-0.9581,-0.0377,0.0011,0.0011,-0.0011,164
2,0.0071,-0.9561,-0.0388,0.0011,0.0011,-0.0011,164
2,0.0102,-0.9581,-0.0398,0.0021,-0.0032,-0.0021,164
2,0.0102,-0.9581,-0.0398,0.0011,0.0021,0.0011,164
2,0.0081,-0.9581,-0.0377,-0.0021,0.0032,0.0,164
2,0.0051,-0.953,-0.0388,-0.0011,0.0032,0.0,164
2,0.0061,-0.9561,-0.0398,0.0,0.0011,0.0,164
2,0.0081,-0.9571,-0.0388,0.0011,-0.0021,-0.0021,164
2,0.0071,-0.954,-0.0408,0.0011,-0.0011,0.0011,164
2,0.0051,-0.953,-0.0408,0.0,-0.0053,0.0021,164
2,0.0081,-0.9581,-0.0388,0.0011,0.0,0.0011,164
2,0.0061,-0.9581,-0.0408,0.0011,0.0,0.0011,164
2,0.0081,-0.9551,-0.0388,-0.0021,0.0,-0.0021,164
2,0.0081,-0.9551,-0.0388,0.0032,-0.0021,0.0,164
2,0.0061,-0.954,-0.0398,-0.0011,-0.0021,0.0032,164
2,0.0092,-0.9571,-0.0388,-0.0021,0.0011,0.0011,164
2,0.0092,-0.9561,-0.0398,-0.0032,0.0011,0.0011,164
2,0.0081,-0.9571,-0.0408,-0.0032,0.0011,0.0,164
2,0.0071,-0.9581,-0.0408,-0.0021,-0.0021,0.0032,164
2,0.0061,-0.9581,-0.0398,-0.0021,-0.0021,0.0,164
2,0.0071,-0.954,-0.0408,0.0,-0.0043,0.0021,164
2,0.0051,-0.9561,-0.0428,0.0,-0.0043,0.0021,164
2,0.0071,-0.9581,-0.0388,0.0011,-0.0021,0.0011,164
2,0.0071,-0.9581,-0.0388,0.0011,-0.0021,0.0011,164
3,0.0081,-0.9571,-0.0398,0.0011,-0.0011,-0.0021,164
3,0.0081,-0.9571,-0.0428,0.0011,0.0011,-0.0011,164
3,0.0092,-0.9581,-0.0377,0.0011,-0.0021,0.0,164
3,0.0051,-0.954,-0.0377,-0.0011,-0.0011,0.0011,164
3,0.0081,-0.9571,-0.0398,-0.0032,0.0053,-0.0021,164
3,0.0102,-0.952,-0.0398,-0.0043,0.0,0.0011,164
3,0.0031,-0.9581,-0.0418,0.0,0.0,0.0011,164
3,0.0081,-0.9592,-0.0398,0.0,0.0,0.0011,163
3,0.0061,-0.9571,-0.0398,0.0011,-0.0021,-0.0021,163
3,0.0092,-0.9581,-0.0388,-0.0011,0.0011,0.0021,163
3,0.0081,-0.9551,-0.0428,-0.0011,0.0011,0.0021,163
3,0.0081,-0.9551,-0.0428,-0.0011,-0.0011,0.0021,163
3,0.0051,-0.9551,-0.0408,0.0,0.0021,-0.0011,163
3,0.0061,-0.9571,-0.0377,-0.0021,0.0021,-0.0032,163
3,0.0081,-0.9581,-0.0398,-0.0011,0.0,-0.0011,163
3,0.0071,-0.953,-0.0438,0.0,-0.0043,-0.0011,163
3,0.0071,-0.9592,-0.0388,-0.0021,0.0011,0.0,163
3,0.0081,-0.9581,-0.0388,0.0021,0.0,0.0011,163
3,0.0102,-0.9592,-0.0388,-0.0032,0.0021,-0.0021,163
3,0.0081,-0.9551,-0.0428,-0.0032,0.0021,-0.0021,163
3,0.0081,-0.9581,-0.0408,0.0011,0.0011,0.0,163
3,0.0081,-0.9581,-0.0408,-0.0021,0.0032,0.0,163
3,0.0081,-0.9551,-0.0418,0.0,0.0,-0.0011,163
3,0.0061,-0.954,-0.0398,-0.0011,-0.0011,0.0021,163
3,0.0081,-0.9561,-0.0398,-0.0021,0.0,-0.0011,163
3,0.0051,-0.9581,-0.0408,0.0,0.0,0.0011,163
3,0.0061,-0.9561,-0.0428,0.0011,-0.0011,-0.0011,163
3,0.0071,-0.9551,-0.0408,0.0,-0.0021,-0.0011,163
3,0.0081,-0.9561,-0.0398,0.0,0.0011,0.0,163
3,0.0112,-0.9571,-0.0408,0.0,0.0011,0.0,163
3,0.0092,-0.9561,-0.0398,0.0011,0.0,-0.0021,163
3,0.0092,-0.9561,-0.0398,-0.0032,0.0011,0.0,163
3,0.0071,-0.9561,-0.0428,-0.0011,0.0011,-0.0021,163
3,0.0061,-0.9581,-0.0388,-0.0021,0.0,0.0011,163
3,0.0071,-0.9551,-0.0418,0.0,-0.0032,0.0032,163
3,0.0061,-0.954,-0.0418,0.0,-0.0011,0.0011,163
3,0.0092,-0.9581,-0.0408,0.0011,-0.0011,-0.0011,163
3,0.0102,-0.9592,-0.0418,0.0,0.0021,0.0,163
3,0.0061,-0.9561,-0.0408,-0.0011,0.0,-0.0011,163
3,0.0081,-0.9561,-0.0408,-0.0011,0.0,-0.0011,163
3,0.002,-0.9571,-0.0418,0.0,0.0011,0.0,163
3,0.002,-0.9571,-0.0418,0.0011,-0.0043,-0.0011,163
3,0.0081,-0.9581,-0.0398,0.0032,-0.0032,0.0,163
3,0.0112,-0.9581,-0.0367,0.0053,0.0,-0.0011,163
3,0.0051,-0.952,-0.0459,0.0043,-0.0011,-0.0011,163
3,0.0071,-0.9601,-0.0438,0.0,-0.0011,0.0011,163
3,0.0112,-0.9592,-0.0295,-0.0011,-0.0021,0.0011,163
3,0.0061,-0.952,-0.0336,0.0,-0.0021,-0.0011,163
3,0.0031,-0.9592,-0.053,0.0,-0.0021,-0.0011,163
3,0.0081,-0.9601,-0.0336,0.0,-0.0021,-0.0011,163
3,0.0112,-0.9642,-0.0306,-0.0011,0.0011,0.0,163
3,0.0112,-0.9642,-0.0306,-0.0032,-0.0021,0.0021,163
3,0.0112,-0.9581,-0.0408,-0.0011,-0.0011,-0.0011,163
3,0.0081,-0.9601,-0.0428,0.0011,-0.0021,0.0011,163
3,0.0071,-0.954,-0.0398,0.0021,-0.0021,-0.0011,163
