,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.064,0.0,-5.41e-17,3.04e-17,1.0,-0.007029839,0.001629083,-0.028366599,0.9999989291213466,-0.00035149157359477243,8.095553174649014e-05,-0.0014183286063703755,0.064,1.0,-7.27e-17,-4.12e-17,1.0,-0.017063685,-0.011917474,-0.021262258,0.9999988928611941,-0.0008531833054066102,-0.0005967800704631423,-0.0010631124968503156,0.065,2.0,6.68e-17,-2.01e-17,1.0,-0.021140979,0.061302747,0.021054236,0.9999941863272592,-0.0010570428046633349,0.0030662322917281125,0.0010527068561214095,0.065,3.0,-3.88e-17,5.63e-17,1.0,-0.014949071,-0.007993607,-0.029606936,0.9999985446301782,-0.0007474524621786574,-0.0004007862571778166,-0.0014803454725969686,0.065,4.0,1.28e-17,7.6e-17,1.0,-0.035124874,0.006508159,-0.044548203,0.9999959254557821,-0.0017562365441073833,0.0003214947650067725,-0.0022274079444967597,0.0,5.0,3.38e-17,-5.2e-17,1.0,-0.042145276,-0.075490186,0.000686557,0.9999906560742071,-0.0021072441098834295,-0.0037744016941054803,3.432768167659504e-05,0.031,6.0,-4.76e-19,-3.52e-17,1.0,0.000339878,-0.017648466,-0.018680164,0.9999991743495331,1.6993885968976773e-05,-0.0008824066989979456,-0.000934007429105428,0.0,7.0,1.27e-16,-9.26e-18,1.0,0.025653088,-0.000285764,-0.016868224,0.999998821641327,0.0012826528885730628,-1.3206379351447086e-05,-0.0008434115937395169,0.0,8.0,4.74e-18,6.37e-17,1.0,0.014999932,-0.007389922,-0.022185587,0.9999990355462893,0.0007499958766629995,-0.00036866378869954814,-0.00110927890411479
1,0.093,0.0,0.000800343,-0.00045465,0.980371946,-0.007441443,-0.005499635,-0.02733167,0.9999958392564454,-0.0007121588354134256,-0.00024335145886814985,-0.002784794365472481,0.093,1.0,0.000221513,-0.001914978,0.97934176,-0.028657208,0.009359111,0.011447442,0.9999972347941861,-0.0022983447955613025,-7.751352716043443e-05,-0.0004919419025204866,0.093,2.0,-0.001792599,-0.002602509,0.979848465,-0.036896262,0.027395098,0.08620758,0.9999723910414573,-0.002917210362131583,0.004231260651787511,0.005366886604969856,0.093,3.0,0.000773131,-0.001154991,0.979546869,-0.008971234,-0.01108563,-0.030981741,0.9999942586976077,-0.001180478687372662,-0.000955526372221543,-0.003029193166961245,0.094,4.0,0.000497003,-0.001236056,0.979495904,-0.003149016,-0.007394197,-0.041049246,0.9999892133427182,-0.001802695326062449,-0.00010893977166262198,-0.00427920785886073,0.031,5.0,0.002667309,-0.000939374,0.979688728,0.001764655,-0.031682738,0.030056727,0.9999840012029957,-0.0018618423877384902,-0.0051143999941804935,0.0015407120658658428,0.084,6.0,0.020370076,0.014625201,0.97777562,-0.028217156,-0.066118542,-0.261665478,0.9998882864231278,-0.000640370992142454,-0.005148632039964969,-0.01401770976053612,0.031,7.0,-0.000784114,0.001331838,0.980442049,0.011216644,0.01263438,0.000665415,0.9999978643611344,0.001783704558947868,0.0006592299654890696,-0.0008093744926984215,0.031,8.0,0.000779509,0.000605014,0.979847451,0.013876694,-0.009756816,-0.003060351,0.9999978545411945,0.0013991732873423301,-0.0008600038788254335,-0.0012623868060863913
2,0.168,0.0,0.002149396,-0.000206116,0.977898429,-0.00164434,-0.004681154,-0.010116693,0.9999941578080556,-0.0007345330148905399,-0.0005630837743707205,-0.0032905543105179653,0.168,1.0,-0.000341147,-0.004228696,0.979916324,-0.030526917,0.006505861,0.024858097,0.9999924197299924,-0.003810534567621326,0.0002785284592560125,0.0007501538249800759,0.168,2.0,-0.001395688,-0.004784306,0.97956172,-0.038631652,0.001859091,0.031593732,0.9999564518406431,-0.004795378894577399,0.003968218297076436,0.006953560747981896,0.169,3.0,0.000773131,-0.001154991,0.979546869,0.004600583,-0.007890319,-0.004947018,0.999993398062005,-0.0008924364548311211,-0.001294689523396743,-0.0032758462443401317,0.169,4.0,0.001216996,-0.000513593,0.980475525,0.030123433,-0.019677404,0.028004832,0.999995188909002,-0.0001470748020499287,-0.001150098896867976,-0.0028771166781400284,0.137,5.0,0.003715805,-0.000119323,0.980166404,-0.005951373,-0.012015186,-0.007232184,0.9999828027649393,-0.00197624457819855,-0.005394445434691932,0.0011783845705252585,0.137,6.0,1.24e-17,-3.24e-17,0.980047958,0.00437447,-0.018036328,-0.014349466,0.999876049006223,-0.0003665870807908716,-0.005538820744808742,-0.014733421271865811,0.138,7.0,-0.00176707,0.001514756,0.980423675,0.004653981,0.012112764,-0.014402358,0.9999961649587619,0.0019153701375642504,0.0012901883449077344,-0.0015286723125825248,0.138,8.0,0.000779509,0.000605014,0.979847451,0.00897738,-0.013399479,-0.019743931,0.9999948574311808,0.0017389479727854757,-0.0014826395499645379,-0.0022501002433771324
3,0.214,0.0,0.002149396,-0.000206116,0.977898429,0.009950012,0.000496801,-0.005954181,0.9999933715539988,-0.00017423334092095023,-0.000593487449184496,-0.0035880723873030792,0.215,1.0,-0.00023039,-0.005186185,0.979649963,-0.015408517,0.002807909,0.003812074,0.999989510036429,-0.004464652652190388,0.0004029027859685609,0.0009404058395702741,0.215,2.0,0.000514686,-0.005320455,0.97931069,-0.018111312,-0.022475182,0.004729122,0.9999561426753635,-0.005484066026880267,0.0024145256529343423,0.007197764339850674,0.215,3.0,0.000897189,-0.000173356,0.979401943,0.015696993,-0.011284804,-0.011214689,0.9999910653177927,-2.847238371590047e-05,-0.0017778158387533709,-0.0038350808013742793,0.215,4.0,0.001588047,0.001550978,0.979701012,0.018037653,-0.009248027,-0.016235792,0.999991590857179,0.0008480326783230638,-0.0015806666645934802,-0.0036878921351196784,0.163,5.0,0.005521811,-0.001397468,0.980489957,-0.01068246,-0.034425409,-0.006239402,0.9999732671928635,-0.0023799492739662986,-0.006859260960313293,0.0008667641904277603,0.163,6.0,0.000733276,0.000672689,0.979948983,0.00262062,-0.016069098,-0.024553266,0.9998556275526238,-0.00017018896692691388,-0.0058283532053612155,-0.015960118607898272,0.163,7.0,0.000382012,0.002114872,0.980277706,-0.005209059,-0.033527862,0.001884897,0.9999975939006464,0.001568777705233194,-0.0005346207137261454,-0.00143711868748491,0.164,8.0,0.002171213,0.000419353,0.979678064,0.009834354,-0.011568695,-0.002344951,0.9999929916422872,0.0020767933882617877,-0.0020245295091794392,-0.002367461889372915
4,0.294,0.0,0.001988596,0.000923069,0.979541318,0.005438116,-0.005468043,-0.006332996,0.9999919500490313,0.00016105321721267025,-0.0009101378218686445,-0.0039045547943897005,0.294,1.0,-0.00023039,-0.005186185,0.979649963,-0.001507099,-0.017370785,-0.020090066,0.9999903783677238,-0.00435783034706033,-0.0004988570816315846,-6.023499879256602e-05,0.295,2.0,0.001749011,-0.004631669,0.979265791,-0.002089387,-0.012165773,-0.04971001,0.9999738927296052,-0.005277569584265134,0.0014599241836709838,0.004714842506494235,0.295,3.0,0.001445112,0.000887912,0.980159234,0.0070608,-0.011023767,-0.001183494,0.9999898724071726,0.0003704136577090364,-0.0022264403052018986,-0.003893692383333922,0.295,4.0,0.003168725,0.001966396,0.980274499,0.004228312,-0.00996725,0.003174102,0.9999910258125957,0.0010722551223094874,-0.00208389990986118,-0.003529295169163202,0.238,5.0,0.00847428,-0.003626579,0.979929607,-0.047062135,-0.043412725,-0.03664778,0.9999500350865407,-0.004665141639874512,-0.00878695463842193,-0.0009763258105601417,0.238,6.0,0.00141267,-5.8e-05,0.980016327,0.001437676,-0.009620424,-0.022993231,0.9998368034974413,-8.638396712248267e-05,-0.005799744535511178,-0.017109116667788873,0.238,7.0,0.001364968,0.001931955,0.98029608,-0.000251974,-0.01344395,-0.006371236,0.9999965892055636,0.0014969442349455056,-0.0012226202250550447,-0.0017566829486461329,0.239,8.0,0.002171213,0.000419353,0.979678064,0.003084464,-0.011293984,-0.000402668,0.9999919408612541,0.002043181030466819,-0.0024979583624055806,-0.0023882687952726657
5,0.363,0.0,0.001988596,0.000923069,0.979541318,0.000679746,-0.009225816,-0.006765596,0.9999900185505618,0.00022416211386589282,-0.0013821564452954765,-0.004242899262813384,0.363,1.0,0.00063415,-0.004072443,0.979760181,0.016786908,-0.017565766,-0.003264006,0.9999936371796565,-0.0032905047259505983,-0.0013601909187462317,-0.00021922480403529913,0.364,2.0,0.003938522,-0.004210956,0.979095376,0.019687671,-0.027213482,-0.000631725,0.9999810901547542,-0.003973165792404455,-0.00024433451133249845,0.004687599294057865,0.364,3.0,0.001445112,0.000887912,0.980159234,-0.000140732,-0.011400094,0.00455442,0.9999897059492292,0.00036861611156286365,-0.0026477458116986523,-0.003666273292182961,0.364,4.0,0.003168725,0.001966396,0.980274499,-0.006476563,-0.007788046,-0.002680408,0.9999900703407776,0.0007398361234029219,-0.002425642656364025,-0.003664439938216745,0.299,5.0,0.010565445,-0.006194461,0.979747927,-0.015659165,-0.026281604,0.006780239,0.999938122093947,-0.00530243329834421,-0.009758554115154939,-0.0006378133967882612,0.299,6.0,0.000679394,-0.000730676,0.980115302,0.002230153,-0.016574721,-0.007958312,0.9998282442555877,-1.599000729033099e-05,-0.006084314897560023,-0.017506080239048698,0.299,7.0,0.003330881,0.001566119,0.980332827,-0.00985913,-0.031080077,-0.019447753,0.9999918503739292,0.0009323320355879604,-0.002822598358390796,-0.0027318274483847053,0.3,8.0,0.003083325,0.001118124,0.980502546,0.006899844,-0.016588841,-0.015800951,0.9999872077152445,0.0022404855655087596,-0.0032340141657167297,-0.0031789593698392116
6,0.482,0.0,0.001988596,0.000923069,0.979541318,-0.004182962,-0.012727159,-0.003560184,0.9999882625794567,3.683237509811078e-05,-0.001981102451742388,-0.004421377587530626,0.483,1.0,0.002473988,-0.002802447,0.979714257,0.018952492,-0.020112027,-0.013523225,0.9999944991997664,-0.00215618271731529,-0.0023576595306864525,-0.0008910038358939987,0.483,2.0,0.004496797,-0.002297234,0.979256607,0.016058,0.00915444,-0.071165329,0.9999951878630597,-0.0028904199096138725,1.1527154878206677e-06,0.001126819480311791,0.483,3.0,0.002342301,0.000714556,0.979753032,-0.006790513,-0.009926201,-0.005606098,0.9999877142795209,2.7183060441211342e-05,-0.002997691010349714,-0.003947708158779249,0.483,4.0,0.004029409,0.001659351,0.979868364,-0.012998418,-0.00515557,-0.034392217,0.9999819950200869,0.00010308590994530916,-0.0026442067434185065,-0.005385831378757217,0.373,5.0,0.011037797,-0.007002919,0.980099039,-0.025952649,-0.021740927,-0.024093266,0.9999232133742432,-0.006416249580416666,-0.010439398985790832,-0.001848795679570262,0.373,6.0,0.002092065,-0.000788664,0.980083671,0.000580652,-0.022310848,-0.038004109,0.9997892610802713,-3.542585114911066e-05,-0.006697795902246361,-0.019405455511940714,0.373,7.0,0.005296794,0.001200283,0.980369575,-0.014353373,-0.022925952,0.00769209,0.9999894012124513,0.00017769703075103455,-0.0039550346590520105,-0.0023502313447330897,0.374,8.0,0.003695519,0.000327449,0.980495403,0.010028235,-0.003003962,-0.029716964,0.9999806341202064,0.0025382665396554063,-0.0032471319203348117,-0.0046631236114594386
7,0.544,0.0,0.00294974,-0.000660766,0.978289253,-0.009889328,-0.011103767,-0.006509313,0.9999855135134078,-0.0004975574229497975,-0.002486756494727092,-0.0047477617961631515,0.545,1.0,0.003338529,-0.001688705,0.979824475,0.026265148,-0.036309583,0.002530695,0.9999910161863605,-0.0007155554333429321,-0.004108715683466555,-0.0007576162774997946,0.545,2.0,0.003820748,-0.001072298,0.979462736,0.031789415,0.005951553,0.020630533,0.9999970992148791,-0.0010667615821451674,0.00010640515644766833,0.0021569097099471994,0.545,3.0,0.003539298,-0.000360801,0.980393973,0.00440948,-0.014017331,-0.016503716,0.9999821797837317,0.00022552874129890015,-0.0035798885786117894,-0.004772174507294424,0.545,4.0,0.004890094,0.001352307,0.979462229,-0.006108762,-0.002300528,-0.04601557,0.9999666776205122,-0.0001395009662940458,-0.002743475158432461,-0.007687491927182653,0.456,5.0,0.01294177,-0.010052081,0.979061013,-0.024382076,-0.019648087,-0.015422234,0.999907456538293,-0.0075018960091877826,-0.011041221341787852,-0.0026251374574131478,0.456,6.0,0.003504735,-0.000846651,0.980052039,0.006112172,-0.009421253,-0.018748905,0.9997707544307286,0.00022413926445799366,-0.006682642450932795,-0.02034036962483425,0.456,7.0,0.006279751,0.001017365,0.980387949,-0.003563806,-0.01404943,-0.006205729,0.9999859604908067,3.2447297844874675e-05,-0.004581948174557329,-0.0026614881884648046,0.457,8.0,0.003695519,0.000327449,0.980495403,0.004068841,-0.009025272,-0.0205612,0.9999743285147552,0.0025049324452212154,-0.0035605712371787296,-0.005691217565208076
8,0.603,0.0,0.00278894,0.000468419,0.979932142,0.008857728,-0.011075866,-0.000656648,0.9999842675215889,1.5754480310787727e-05,-0.0029363815160866023,-0.0047793435427671725,0.603,1.0,0.004313826,-0.001532452,0.979668333,0.012103932,-0.004645876,0.029596561,0.9999911161320222,-0.00012344261866717495,-0.004150514384683735,0.0007250167549282466,0.603,2.0,0.004099885,-0.000115437,0.979543352,0.015049169,-0.010074215,0.041486542,0.9999908357706364,-0.00021176639366973714,-0.0006151632546472093,0.004231442296516373,0.604,3.0,0.003663355,0.000620833,0.980249047,0.002702932,-0.014043773,0.011963547,0.9999827696880319,0.00036340244132577175,-0.004111944455141917,-0.004173748736566809,0.604,4.0,0.005253776,0.002281318,0.979530599,0.026788342,-0.013452437,0.040296417,0.9999772006381742,0.0013175211138998348,-0.0034237379160278335,-0.005669246919774047,0.512,5.0,0.014088232,-0.011003047,0.978177108,-0.00511176,-0.015410328,0.021599287,0.9999048610018425,-0.007585459111903253,-0.011417249089606226,-0.0015414857032952296,0.512,6.0,0.003504735,-0.000846651,0.980052039,0.006451867,-0.009385276,-0.00364382,0.9997670934387413,0.00046909608058714314,-0.006667911956937046,-0.020520179727598013,0.512,7.0,0.007262707,0.000834448,0.980406322,0.006130771,-0.002701397,-0.012911365,0.9999837455368134,0.00037990324738548353,-0.004629887705806434,-0.003305824484148159,0.513,8.0,0.003695519,0.000327449,0.980495403,0.006709169,-0.006357981,-0.016216798,0.9999685845867646,0.0026065934864079204,-0.003710743332929821,-0.006501222489354417
9,0.634,0.0,0.00278894,0.000468419,0.979932142,0.028329361,-0.009453046,0.011819669,0.9999848633002867,0.0014498513219647388,-0.0032654265466869397,-0.004184267070722122,0.634,1.0,0.005178366,-0.00041871,0.979778551,0.016190643,-0.006266152,0.05350155,0.9999846796722024,0.0006663705632895052,-0.004314221554699258,0.0034035075337084672,0.634,2.0,0.00533421,0.00057335,0.979498452,0.011170332,-0.010090372,0.055109148,0.9999746266210281,0.0003987712682205403,-0.0013290453418437222,0.006987183559237778,0.635,3.0,0.004684601,0.001429111,0.979697919,0.025552186,-0.010567093,0.002082692,0.999980329381207,0.0016739491448114034,-0.004473982136556522,-0.004064754452042038,0.635,4.0,0.00611446,0.001974273,0.979124464,0.004261401,-0.006125632,-0.018568727,0.999970267750584,0.0014993197687403928,-0.0037002537764932804,-0.006597255266120411,0.568,5.0,0.013803073,-0.00971331,0.978682342,-0.006248267,-0.011437641,0.012889242,0.9999037137426497,-0.007644820880292721,-0.011546305085768383,-0.0008959889683557836,0.567,6.0,0.002771459,-0.00151934,0.980151014,0.00406736,-0.011208226,-0.001958413,0.9997648299821649,0.000534273581684083,-0.006705298755449227,-0.020616455832003073,0.568,7.0,0.007262707,0.000834448,0.980406322,0.007330465,0.015679133,0.001403518,0.9999874397031668,0.0007520286225123125,-0.0037547379815478323,-0.003233702451693338,0.568,8.0,0.003695519,0.000327449,0.980495403,0.009733895,0.000845287,-0.016777079,0.9999629342742026,0.0028514744340172073,-0.00348673579737383,-0.007337700236307398
