Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
1,-0.9745,0.004,0.2133,-0.0087,-0.0152,-0.0349,0
1,-0.9469,0.0275,0.199,0.0053,-0.012,-0.0349,0
1,-0.949,0.0224,0.1928,0.0043,-0.0185,-0.0174,0
1,-0.9601,0.0122,0.2071,-0.0108,-0.0076,-0.0228,0
1,-0.9561,-0.001,0.2142,-0.0043,-0.0021,-0.0185,0
1,-0.9745,-0.0102,0.2112,0.0032,-0.0021,-0.0087,0
1,-0.9551,0.001,0.2133,0.0217,-0.0087,-0.0131,0
1,-0.954,-0.001,0.2081,0.0217,-0.0087,-0.0131,0
1,-0.954,-0.001,0.2081,0.0326,-0.0053,-0.0162,0
1,-0.9816,0.0153,0.199,0.0414,0.0011,-0.0011,0
1,-0.9857,0.0224,0.1949,0.0435,0.0043,-0.0141,0
1,-1.001,0.0214,0.1938,0.0282,-0.0011,-0.0185,0
1,-0.9622,0.0388,0.2081,0.037,-0.0152,-0.0152,0
1,-0.9601,0.0163,0.199,0.0097,-0.0162,-0.0131,0
1,-0.9653,0.0214,0.2071,-0.0053,-0.0097,-0.0228,0
1,-0.952,0.0316,0.2081,0.0152,-0.0087,-0.0174,0
1,-0.9612,0.0275,0.2194,-0.0021,-0.0021,-0.0185,0
1,-0.9571,0.0051,0.2163,-0.0152,-0.0032,-0.0217,0
1,-0.9785,0.0102,0.2142,-0.0152,-0.0032,-0.0217,0
1,-0.9694,0.0061,0.2163,-0.0065,-0.0011,-0.0141,0
1,-0.9694,0.0061,0.2163,-0.0065,-0.0043,-0.0141,0
1,-0.9888,-0.004,0.2112,-0.0097,0.0097,-0.0217,0
1,-0.9836,0.0193,0.2101,0.0021,-0.0043,-0.0185,0
1,-0.9979,0.0163,0.2173,-0.0021,-0.0043,-0.0196,0
1,-0.9918,0.002,0.2122,-0.0196,-0.0053,-0.024,0
1,-0.9949,0.0122,0.2163,-0.0162,-0.0032,-0.0185,0
1,-1.0,0.0173,0.2245,-0.0043,-0.0053,-0.0152,0
1,-1.004,0.0132,0.201,0.0152,-0.0021,-0.0065,0
1,-1.0051,0.0286,0.2224,0.0152,-0.0021,-0.0065,0
1,-1.0051,0.0286,0.2224,0.0174,-0.0032,-0.0011,0
1,-1.0193,0.0214,0.2092,0.0076,-0.0011,-0.0043,0
1,-1.0081,0.0173,0.2173,-0.0065,-0.0206,0.0,0
1,-0.9969,0.0122,0.2092,-0.0162,-0.0326,0.0141,0
1,-0.9959,0.0153,0.2163,-0.0162,-0.0305,0.0087,0
1,-0.9928,0.0112,0.2183,-0.0141,-0.0305,0.0043,0
1,-0.9857,0.0051,0.2214,-0.0196,-0.037,0.0087,0
1,-0.9745,0.0051,0.2275,-0.0228,-0.0381,0.0043,0
1,-0.9775,0.0051,0.2245,-0.0152,-0.037,0.0011,0
1,-0.9755,0.0081,0.2255,-0.0152,-0.037,0.0011,0
1,-0.9765,0.0081,0.2245,-0.012,-0.0305,0.0011,0
1,-0.9765,0.0081,0.2245,-0.0162,-0.0316,0.0011,0
1,-0.9694,0.0132,0.2347,-0.024,-0.0349,0.0011,0
1,-0.9734,0.0092,0.2224,-0.0305,-0.0349,0.0053,0
1,-0.9683,0.0163,0.2255,-0.0206,-0.0316,0.0021,0
1,-0.9724,0.0255,0.2357,-0.012,-0.0162,-0.0011,0
1,-0.9745,0.0275,0.2347,-0.0174,-0.0196,0.0021,0
1,-0.9745,0.0255,0.2326,-0.036,-0.0282,0.0011,0
1,-0.9765,0.0255,0.2326,-0.0414,-0.024,-0.0011,0
1,-0.9734,0.0204,0.2306,-0.0414,-0.024,-0.0011,0
1,-0.9867,0.0183,0.2316,-0.0425,-0.0217,0.0011,0
1,-0.9867,0.0183,0.2316,-0.0479,-0.0174,-0.0021,0
1,-0.9796,0.0193,0.2347,-0.0501,-0.0206,-0.0021,0
1,-0.9806,0.0081,0.2306,-0.0621,-0.0196,0.0011,0
1,-0.9745,0.0051,0.2296,-0.0686,-0.024,0.0021,0
1,-0.9765,0.0071,0.2245,-0.061,-0.0196,-0.0011,0
1,-0.9755,0.0092,0.2306,-0.0577,-0.0162,0.0,0
1,-0.9755,0.001,0.2234,-0.0631,-0.0174,0.0011,0
1,-0.9724,0.0,0.2275,-0.0643,-0.0196,0.0032,0
1,-0.9704,0.002,0.2296,-0.0643,-0.0196,0.0032,0
1,-0.9704,0.0,0.2296,-0.0589,-0.0152,0.0043,0
1,-0.9775,0.0132,0.2326,-0.0589,-0.0131,0.012,0
1,-0.9765,0.0092,0.2285,-0.0589,-0.0131,0.012,0
1,-0.9765,0.0092,0.2285,-0.0664,-0.0131,0.0141,0
1,-0.9806,0.0071,0.2214,-0.0589,-0.012,0.0108,0
1,-0.9877,0.0183,0.2245,-0.0545,-0.0108,0.0087,0
1,-0.9897,0.0173,0.2296,-0.0589,-0.0141,0.0087,0
1,-0.9826,0.0193,0.2306,-0.0664,-0.0228,0.0065,0
2,-0.9755,0.0173,0.2306,-0.0763,-0.0196,0.0108,0
2,-0.9704,0.002,0.2245,-0.0806,-0.0196,0.012,0
2,-0.9734,0.002,0.2245,-0.0751,-0.0141,0.0152,0
2,-0.9704,0.004,0.2285,-0.073,-0.0162,0.0141,0
2,-0.9734,0.0,0.2285,-0.073,-0.0162,0.0141,0
2,-0.9734,0.0,0.2285,-0.0708,-0.0162,0.0162,0
2,-0.9734,0.0031,0.2296,-0.0631,-0.0108,0.0108,0
2,-0.9745,0.0071,0.2285,-0.0523,-0.0065,0.012,0
2,-0.9745,0.0031,0.2275,-0.0577,-0.0053,0.0141,0
2,-0.9755,-0.0031,0.2255,-0.0566,-0.0097,0.0174,0
2,-0.9816,-0.001,0.2275,-0.0534,-0.0076,0.0131,0
2,-0.9785,0.002,0.2306,-0.0457,-0.0032,0.0162,0
2,-0.9796,0.0051,0.2296,-0.0414,0.0,0.0108,0
2,-0.9765,0.0153,0.2265,-0.0425,0.0011,0.0131,0
2,-0.9806,0.0112,0.2245,-0.0425,0.0011,0.0131,0
2,-0.9826,0.0112,0.2255,-0.049,-0.0043,0.0141,0
2,-0.9826,0.0112,0.2255,-0.0469,-0.0043,0.0097,0
2,-0.9816,0.0143,0.2234,-0.0469,0.0,0.0087,0
2,-0.9847,0.0122,0.2255,-0.0511,-0.0021,0.0087,0
2,-0.9816,0.0102,0.2255,-0.0577,-0.0053,0.0087,0
2,-0.9806,0.0081,0.2234,-0.0577,-0.0108,0.0108,0
2,-0.9775,0.004,0.2224,-0.0555,-0.0087,0.0097,0
2,-0.9806,-0.004,0.2306,-0.049,-0.0021,0.0043,0
2,-0.9816,-0.002,0.2336,-0.0457,-0.0053,0.0087,0
2,-0.9796,-0.001,0.2275,-0.0457,-0.0053,0.0087,0
2,-0.9785,-0.0081,0.2234,-0.0469,-0.0076,0.0141,0
2,-0.9785,-0.0081,0.2234,-0.0479,-0.0097,0.0108,0
2,-0.9816,-0.002,0.2296,-0.036,-0.0076,0.0108,0
2,-0.9765,0.002,0.2285,-0.0272,-0.0053,0.0141,0
2,-0.9796,0.0031,0.2265,-0.0294,-0.0053,0.0097,0
2,-0.9765,0.002,0.2296,-0.0294,-0.0087,0.0097,0
2,-0.9734,0.0081,0.2275,-0.0282,-0.0053,0.0097,0
2,-0.9806,0.0081,0.2234,-0.0272,-0.0097,0.0076,0
2,-0.9897,0.0112,0.2214,-0.025,-0.0108,0.0043,0
2,-0.9857,0.0143,0.2275,-0.025,-0.0108,0.0043,0
2,-0.9785,0.0031,0.2316,-0.0261,-0.0108,0.0032,0
2,-0.9745,0.0,0.2316,-0.0326,-0.0108,-0.0011,0
2,-0.9745,0.0,0.2316,-0.0326,-0.0097,0.0021,0
2,-0.9745,0.001,0.2285,-0.0316,-0.0097,0.0053,0
2,-0.9775,0.001,0.2296,-0.0294,-0.0053,0.0032,0
2,-0.9745,-0.0071,0.2245,-0.0316,-0.0131,0.0043,0
2,-0.9785,-0.0081,0.2204,-0.0196,-0.0108,0.0076,0
2,-0.9734,-0.001,0.2234,-0.0087,-0.0053,0.0011,0
2,-0.9785,0.0112,0.2316,0.0011,0.0021,0.0011,0
2,-0.9765,0.0122,0.2336,-0.0053,-0.0032,0.0032,0
2,-0.9745,0.0051,0.2275,-0.0053,-0.0032,0.0032,0
2,-0.9694,-0.001,0.2265,-0.0174,-0.0032,0.0021,0
2,-0.9694,-0.001,0.2265,-0.0162,-0.0032,0.0011,0
2,-0.9745,-0.001,0.2347,0.0,0.0021,0.0021,0
2,-0.9806,0.0081,0.2388,0.0053,0.0087,-0.0053,0
2,-0.9806,0.0102,0.2357,0.0011,0.0011,-0.0053,0
2,-0.9796,0.0071,0.2347,-0.0032,0.0,-0.0043,0
2,-0.9775,0.004,0.2285,-0.0021,0.0,-0.0097,0
2,-0.9765,0.0112,0.2326,0.0053,0.012,-0.0131,0
2,-0.9734,0.0173,0.2347,0.0032,0.0097,-0.0053,0
2,-0.9775,0.0112,0.2347,0.0032,0.0097,-0.0053,0
2,-0.9734,0.0,0.2255,-0.0131,0.0053,-0.0065,0
2,-0.9734,0.0,0.2255,-0.0174,0.0053,-0.0021,0
2,-0.9765,0.001,0.2204,-0.0065,0.0076,-0.0021,0
2,-0.9745,0.002,0.2183,-0.0011,0.012,-0.0043,0
2,-0.9816,0.001,0.2194,0.0043,0.0108,-0.0032,0
2,-0.9847,0.0031,0.2183,0.0065,0.0087,0.0,0
2,-0.9847,0.0031,0.2204,0.0021,0.0011,-0.0011,0
2,-0.9836,0.001,0.2183,0.0087,0.0087,-0.0021,0
2,-0.9857,0.0061,0.2234,0.0174,0.0021,0.0,0
2,-0.9785,0.0081,0.2255,0.0174,0.0021,0.0,0
2,-0.9765,0.0031,0.2296,0.0141,0.0,-0.0032,0
2,-0.9765,0.0031,0.2296,0.0087,0.0,-0.0011,0
2,-0.9734,0.004,0.2296,0.012,0.0032,0.0,0
2,-0.9765,0.0102,0.2265,0.0196,0.0032,0.0,0
2,-0.9857,0.0173,0.2204,0.0206,0.0021,-0.0011,0
2,-0.9847,0.0224,0.2194,0.0162,0.0065,-0.0032,0
2,-0.9847,0.0234,0.2275,0.0108,-0.0011,-0.0032,0
2,-0.9806,0.0163,0.2316,0.0053,-0.0021,-0.0053,0
2,-0.9745,0.0173,0.2285,0.0087,0.0053,-0.0053,0
2,-0.9847,0.0143,0.2214,0.0032,0.0011,0.0,0
2,-0.9796,0.0132,0.2224,0.0032,0.0011,0.0,0
2,-0.9796,0.0132,0.2224,-0.0043,-0.0032,-0.0032,0
2,-0.9836,0.004,0.2214,0.0,-0.0076,0.0,0
2,-0.9796,0.0092,0.2234,0.012,-0.0053,-0.0032,0
2,-0.9867,0.0112,0.2204,0.0196,0.0032,-0.0087,0
2,-0.9816,0.0143,0.2245,0.0185,0.0,-0.0097,0
2,-0.9785,0.0092,0.2163,0.0087,-0.0076,-0.0076,0
2,-0.9796,0.0,0.2204,0.0032,-0.0097,-0.0076,0
2,-0.9765,-0.001,0.2234,0.0141,-0.0032,-0.0087,0
2,-0.9745,0.001,0.2265,0.0217,-0.0011,-0.0087,0
2,-0.9755,0.0071,0.2285,0.0217,-0.0011,-0.0087,0
2,-0.9806,0.0102,0.2204,0.0261,-0.0021,-0.012,0
2,-0.9806,0.0102,0.2204,0.025,-0.0032,-0.0108,0
2,-0.9775,0.0122,0.2234,0.0206,-0.0053,-0.0108,0
2,-0.9847,0.0112,0.2214,0.0217,-0.0021,-0.0131,0
2,-0.9826,0.0122,0.2245,0.0217,-0.0021,-0.0141,0
2,-0.9877,0.0163,0.2234,0.0185,-0.0065,-0.0108,0
2,-0.9857,0.0081,0.2245,0.0108,-0.0108,-0.0108,0
2,-0.9857,0.0061,0.2194,0.0162,-0.0097,-0.0097,0
2,-0.9888,0.0183,0.2275,0.0206,-0.0076,-0.0076,0
2,-0.9816,0.0163,0.2285,0.0206,-0.0076,-0.0076,0
2,-0.9877,0.0112,0.2275,0.012,-0.0162,-0.0076,0
2,-0.9877,0.0112,0.2275,0.0097,-0.0131,-0.0065,0
2,-0.9847,0.0112,0.2245,0.0108,-0.0196,-0.0076,0
2,-0.9847,0.0081,0.2173,0.0087,-0.0162,-0.0097,0
2,-0.9857,0.0112,0.2245,0.0097,-0.0108,-0.0108,0
2,-0.9888,0.0122,0.2214,0.0108,-0.0196,-0.0108,0
2,-0.9775,0.001,0.2204,0.0065,-0.0196,-0.0162,0
2,-0.9755,0.0071,0.2285,0.0141,-0.0185,-0.0141,0
2,-0.9816,0.004,0.2214,0.0131,-0.0185,-0.0131,0
2,-0.9836,0.002,0.2163,0.0131,-0.0185,-0.0196,0
2,-0.9908,0.0132,0.2214,0.0217,-0.0217,-0.0185,0
2,-0.9888,0.0132,0.2255,0.0196,-0.0206,-0.0206,0
3,-0.9908,0.0132,0.2265,0.0152,-0.025,-0.0228,0
3,-0.9928,0.0173,0.2255,0.0152,-0.025,-0.0228,0
3,-0.9836,0.0112,0.2275,0.0097,-0.0316,-0.0162,0
3,-0.9836,0.0112,0.2275,-0.0011,-0.0326,-0.0152,0
3,-0.9806,0.004,0.2285,0.0,-0.0305,-0.0206,0
3,-0.9765,0.0071,0.2367,0.0053,-0.0272,-0.0196,0
3,-0.9785,0.0071,0.2275,0.0053,-0.025,-0.0185,0
3,-0.9775,0.0112,0.2204,0.0131,-0.0196,-0.0217,0
3,-0.9806,0.0143,0.2194,0.0152,-0.0206,-0.0206,0
3,-0.9806,0.0173,0.2204,0.0043,-0.0261,-0.0217,0
3,-0.9745,0.004,0.2255,-0.0043,-0.0326,-0.024,0
3,-0.9816,0.002,0.2234,-0.0043,-0.0326,-0.024,0
3,-0.9816,0.002,0.2234,0.0,-0.0294,-0.024,0
3,-0.9796,0.002,0.2296,0.0021,-0.0272,-0.0272,0
3,-0.9796,0.002,0.2296,0.0065,-0.0316,-0.0282,0
3,-0.9581,0.0173,0.2183,0.012,-0.0316,-0.0261,0
3,-0.951,0.0377,0.2275,0.0131,-0.0294,-0.0076,0
3,-0.9601,0.0428,0.2306,-0.0065,-0.012,-0.0065,0
3,-0.9724,0.0367,0.2357,-0.0228,-0.0162,-0.0021,0
3,-0.9897,0.0122,0.2347,-0.037,-0.024,0.0032,0
3,-0.9734,0.0061,0.2285,-0.0316,-0.0326,0.0011,0
3,-0.9704,-0.0051,0.2224,-0.025,-0.0272,-0.0011,0
3,-0.9785,-0.002,0.2173,-0.025,-0.0272,-0.0011,0
3,-0.9785,0.0102,0.2214,-0.0032,-0.0217,0.0011,0
3,-0.9785,0.0102,0.2214,-0.0076,-0.0217,-0.0021,0
3,-0.9704,0.001,0.2204,-0.0162,-0.0282,0.0,0
3,-0.9683,0.0031,0.2214,-0.0043,-0.0294,0.0043,0
3,-0.9592,0.0173,0.2275,-0.0011,-0.0162,-0.0032,0
3,-0.9704,0.0255,0.2275,-0.0021,-0.0185,-0.0032,0
3,-0.9816,0.0275,0.2245,-0.0032,-0.0206,-0.0043,0
3,-0.9836,0.0295,0.2224,-0.0032,-0.0305,-0.0097,0
3,-0.9561,0.0255,0.2326,-0.0185,-0.0316,-0.0131,0
3,-0.953,-0.002,0.2388,-0.0185,-0.0316,-0.0131,0
3,-0.953,-0.002,0.2388,-0.0206,-0.0349,-0.0076,0
3,-0.95,-0.0031,0.2306,-0.0108,-0.0282,-0.0053,0
3,-0.9663,-0.004,0.2214,-0.0108,-0.0282,-0.0053,0
3,-0.9714,0.0031,0.2234,0.0021,-0.0097,-0.0131,0
3,-0.9867,0.0132,0.2347,0.0152,-0.0087,-0.0131,0
3,-0.9888,0.0071,0.2234,0.0032,-0.0152,-0.0174,0
3,-0.9847,0.0071,0.2224,0.0021,-0.0141,-0.0065,0
3,-0.9928,0.0214,0.2275,0.0021,-0.0141,-0.0065,0
3,-0.9938,0.0193,0.2408,0.0065,-0.0087,-0.0087,0
3,-1.0,0.0163,0.2428,0.0065,-0.0087,-0.0087,0
3,-0.9857,0.0102,0.2397,-0.0021,-0.0097,-0.0108,0
3,-0.9857,0.0102,0.2397,-0.0131,-0.0217,-0.0021,0
3,-0.9857,0.001,0.2275,-0.0217,-0.0272,-0.0021,0
3,-0.9847,0.0122,0.2285,-0.012,-0.0162,-0.0065,0
3,-0.9847,0.0132,0.2275,0.0,-0.0162,-0.0043,0
3,-0.9806,0.0061,0.2316,-0.0108,-0.0185,-0.0043,0
3,-0.9724,-0.0122,0.2296,-0.0316,-0.0316,-0.0011,0
3,-0.9734,-0.0071,0.2306,-0.0272,-0.0305,0.0043,0
3,-0.9714,-0.001,0.2347,-0.0097,-0.0272,0.0,0
