,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.0079999999998108,0.0,2.252148824775961e-17,-5.073726912364917e-17,1.0,0.0149198981647066,0.0025621320557137,0.0396035406968769,0.9999977531831414,0.0007459932321213913,0.00012662911628721335,0.0019801736877313844,0.0079999999998108,1.0,-8.3262735997103565e-19,-3.368054903330391e-18,1.0,0.0572207397064796,0.0091165310339356,0.2164452146171375,0.9999372612614683,0.002860857487472628,0.00042483700807068443,0.010821670336281146,0.0079999999998108,2.0,4.793557278154638e-17,2.986640809498908e-17,1.0,0.0673567019492653,-0.022517832188536,0.2155148057258417,0.9999356001244196,0.0033676182093020147,-0.001162107681354065,0.010775168543909051,0.0079999999998108,3.0,-4.7770120858649976e-17,-6.531598092401716e-17,1.0,0.0308100237592367,0.0017724109330548,-0.0598338948228512,0.9999943339904014,0.001540492459467314,9.322872771763256e-05,-0.0029916848898533695,0.0079999999998108,4.0,2.1928218388212045e-18,-5.046829409338378e-17,1.0,0.0539214040394196,-0.0155347233855614,-0.04314689079312,0.9999937414012451,0.0026960533283493684,-0.0007709149920715123,-0.0021573467188982045,0.0,5.0,2.6457302863200015e-17,5.073551054895584e-17,1.0,0.0195168992431966,-0.0023170403879081,0.0145022475645667,0.9999992541765861,0.0009758442343518115,-0.00011655952972380897,0.0007251125279272534,0.0,6.0,2.353127679595953e-18,5.5468035998470536e-17,1.0000000000000002,0.0440979642668954,-0.0072806752964201,-0.015177733190621,0.9999972156137179,0.002204892074056434,-0.000362359488029677,-0.0007588882358724432,0.0,7.0,3.740823185312709e-17,2.5017192024034e-17,1.0,-0.0017529928152686,-0.0112153042969121,0.0127144641636155,0.999999636889398,-8.764960893691493e-05,-0.0005607092903352229,0.0006357229822268542,0.0,8.0,-7.65197302910889e-17,-2.0844312762116247e-16,1.0,0.0239705148076313,-0.0066046114294769,-0.0057977480613033,0.9999991853401053,0.0011985247639907013,-0.00032988286521689605,-0.0002898875833179887
1,0.0819999999994252,0.0,-4.685136819921787e-05,0.0008298200690599,0.9795526066544882,0.0174280523391364,0.0028819332072829,0.0439498190707323,0.9999899838107958,0.001585131179846853,0.00025877869513376244,0.004177639382947076,0.0819999999994252,1.0,-0.0003029509763592,0.0013304658257932,0.9799378235793292,0.0171503629263086,0.003057148794502,0.0791258645588143,0.9998845320509866,0.0034999211546441382,0.000546815511754807,0.01477748658895079,0.0819999999994252,2.0,0.0034754420375412,-0.0042332220436693,0.9800897923832146,0.0161359255669838,-0.0193147583917692,0.0944259879545546,0.9998709533712399,0.0036284438021545818,-0.0021995504660385075,0.01549428855448773,0.0829999999996289,3.0,-0.0004791434127529,0.0021104448311983,0.980059343327844,0.0256934511290768,-0.0082458538717929,-0.043981371291133,0.9999826215103748,0.0027773922179920234,-0.00030199341383677916,-0.005191490121724443,0.0829999999996289,4.0,0.0001402804115076,0.0013229579429683,0.9802766089750828,0.0162135714763934,0.0179652304582076,-0.1543456265554061,0.999945768575759,0.0033123614974362803,0.00022092198260996465,-0.009871137838296361,0.0869999999995343,5.0,0.000818951399557,-0.0005011496763823,0.9797454149765678,-0.0169990468495763,0.0073794780353676,0.0306179930529838,0.9999974299627398,2.317239594907358e-06,0.0002216372506341487,0.0022563110324366926,0.0869999999995343,6.0,0.0001022743236335,0.0028686671919527,0.9796942177478158,0.0437986641635147,0.0014283817204265,0.0026307216502178,0.9999904350440383,0.004320719071616052,-0.0002622654721094127,-0.000626437516071716,0.0869999999995343,7.0,2.656589863426193e-17,2.523145261359369e-17,0.9801984492948356,-0.0064623981161457,0.000266724793068,0.0400710566792243,0.9999963159569513,-0.00040313510151524103,-0.0004906989326180928,0.002639084911959071,0.087999999999738,8.0,0.0006032219423278,0.0017972720159189,0.9787524742939804,0.0274356559610921,-0.0101877301442567,-0.0027629029920221,0.9999963266290971,0.0025421521583008535,-0.0008371677961565461,-0.000428183134813031
2,0.1959999999999127,0.0,0.000229958152326,0.0021988915605558,0.979774010675499,0.0354384097379241,-0.0022692688775235,0.0485555528299568,0.9999726983655501,0.003311848282308162,0.00010753550093082397,0.006604742280464297,0.1959999999999127,1.0,-0.0003029509763592,0.0013304658257932,0.9799378235793292,-0.011393795126057,0.0054203046526332,-0.0465443117869168,0.9999186808665202,0.002642639542227486,0.0007773152170182983,0.0124516621967195,0.1959999999999127,2.0,0.0029411535055429,-0.0075062480503226,0.980132647071948,-0.0129956007271299,0.0385089077229995,-0.0839905851920586,0.9999336578341581,0.0022146705108462826,-0.0002109731700935478,0.011301798761726052,0.1959999999999127,3.0,0.0010026530439512,0.0034418810850704,0.979881701095326,0.0188554255453424,-0.0352882957269792,0.0637490044943989,0.99998926056034,0.0036076302500891106,-0.0021046541929849514,-0.0020085314762863563,0.1970000000001164,4.0,-0.0006269103015197,0.0006939435809093,0.980151072756532,0.0031534135820525,-0.0228671127335368,0.1119905313257035,0.9999854189931583,0.0031643954635144403,-0.0009321587801210114,-0.004275451138387275,0.2119999999995343,5.0,1.17284143289478e-05,-0.0015783348828923,0.9793117525698554,-0.0275298951279009,0.0162506011807628,0.0462958145463955,0.9999879793532229,-0.0014562944313955516,0.0010114777126271487,0.004571353018982711,0.212999999999738,6.0,0.0002372699714384,0.0060269280112956,0.9797788627244964,0.0372437597385778,0.0002705360583655,0.0088615093422021,0.9999816034898926,0.006058241461273034,-0.0002386637310350101,-0.00018284365868586727,0.212999999999738,7.0,0.0003087364277654,-0.0009494911079834,0.9802545603813604,-0.0238352083138438,0.0003750368402552,0.0410680077036772,0.999987610451945,-0.0016040122134888606,-0.00043860329136755267,0.0046918775112756664,0.212999999999738,8.0,0.0014621935842658,0.0041805028054123,0.9800104006520628,0.037106482740507,-0.0108938247347229,0.0213854109039359,0.9999893599160996,0.004355362365790918,-0.0013782777139143224,0.0006412673355949372
3,0.2169999999996434,0.0,0.0004599163046522,0.0043977831211116,0.9794393539064132,0.0240960297034197,-0.0145579231328101,0.0252090200236184,0.9999591304184012,0.0044150085385447355,-0.0006506867460825762,0.007862683971641657,0.2179999999998472,1.0,-0.0001575566664523,-0.000298758188928,0.9805074634695246,-0.0269197146562426,-0.0039686854876405,-0.0486002579405333,0.9999491363542209,0.0010176888626415872,0.0004947121018973004,0.010022189070375307,0.2179999999998472,2.0,0.001146478419891,-0.0087473230670562,0.9796438995504404,-0.0241016450808627,0.0414942031887385,-0.1329234314199043,0.9999874535344735,0.0003202670258693804,0.0018097665431320868,0.004659930013466657,0.2179999999998472,3.0,0.0032445633988995,0.0024757614098196,0.9800828247723724,-0.0243640972554798,-0.0125387740410814,0.1193677238944333,0.9999862488278819,0.002140763260369387,-0.0026971856867984067,0.003955309997403611,0.2179999999998472,4.0,0.0029284824406019,0.0011930995052675,0.9798193713660522,-0.0050381306416238,-0.0579414664741636,0.2613294091969758,0.9999502977727727,0.0026314690397154557,-0.0039187913610456765,0.00878182379150356,0.2969999999995707,5.0,-0.0003499657118159,-0.0024073453035241,0.9797382723016336,-0.0260823182746042,0.0115702868856514,0.0077362417011098,0.9999828258675296,-0.002739947150031375,0.0015012302806399229,0.004958524704945151,0.2969999999995707,6.0,0.0003722656192432,0.0091851888306385,0.979863507701177,0.0338525527264927,-0.0024574741117369,0.0108980937212138,0.9999708861132892,0.007613515467867312,-0.00036120621788761456,0.0003617154846319633,0.2979999999997744,7.0,0.0003087364277654,-0.0009494911079834,0.9802545603813604,0.0114795618962422,-0.0027188943510657,0.0059167146975433,0.9999869902905092,-0.0009174884828899212,-0.0005436962031743997,0.004988171914764797,0.2979999999997744,8.0,0.0021932903763987,0.0062707542081185,0.980320798065096,0.0229439835200208,-0.0011301075369552,0.0086732771298836,0.9999839199648055,0.005386341625727264,-0.0014102128592633175,0.0010763063708183888
4,0.2799999999997453,0.0,0.0016817383004433,0.0056233047732271,0.9793669129594468,0.021139818508076,-0.0161094999377301,0.0093322024198083,0.9999500804345572,0.005324224999398487,-0.001468822915749539,0.008326573504184424,0.2799999999997453,1.0,0.0001453943099068,-0.0016292240147213,0.9801358704228738,-0.0170125542881838,-0.0147885500363888,-0.0168133598046641,0.9999578038106256,-1.0712915557874157e-05,-0.0003109401083591966,0.00918116548771452,0.2799999999997453,2.0,-0.0007136104455051,-0.0102707161757834,0.980112240077313,-0.0084357202633888,0.0196745517213129,-0.0768342546003848,0.9999959513869464,-0.0006691762922439083,0.002641930851442694,0.0008182995675598717,0.2799999999997453,3.0,0.0032445633988995,0.0024757614098196,0.9800828247723724,-0.01255914537006,-0.0006296199639973,0.0614737434623585,0.9999708440224506,0.0014175297862284166,-0.0026307995270219,0.0070271337102282465,0.2799999999997453,4.0,0.0050897741681765,0.0017571846484761,0.9797162887800877,-0.0103590143741306,-0.0115946064720094,0.0783040388627385,0.9999079866384993,0.001932110330238345,-0.004377634238995421,0.012693365380538798,0.3029999999998836,5.0,-0.0011689171113728,-0.0019061956271416,0.9800178570061964,0.0129348833643612,0.0028833144951525,0.0214835645748155,0.9999787597485982,-0.0019158708063794646,0.0015596886869601969,0.006031323396092708,0.3029999999998836,6.0,-0.0005257130945199,0.0114293491928285,0.9802602172906798,0.0161346161019256,-0.0062932211372803,0.0070093246674952,0.9999655947472433,0.008241790475025467,-0.0006153103288451464,0.0007096511515705883,0.3029999999998836,7.0,0.0003087364277654,-0.0009494911079834,0.9802545603813604,-0.0018521301718762,-0.0003319630340916,-0.0140894339458668,0.9999902213890172,-0.0009662307454319993,-0.0005230561000083709,0.004283682622150338,0.3029999999998836,8.0,0.0024949013475627,0.007169390216078,0.980002232299088,0.0136746606467002,-0.0123669972640963,-0.0186517336659573,0.9999805724120664,0.005899318670777355,-0.002008184642862618,0.0001415347903610127
5,0.3609999999998763,0.0,0.0029504116644335,0.0060190063562825,0.9798505328025768,0.0129569443287068,-0.0280071366649242,0.0001134338232534,0.9999446464435231,0.005759640170878213,-0.0028648452228184993,0.00832605884490215,0.3609999999998763,1.0,0.0009785171591969,-0.0021811566898719,0.9801001403222342,0.0058814465524158,-0.0023443794604113,0.0512336650079093,0.9999309368587243,0.0001738842622365282,-0.0004457396472714307,0.011742767700350201,0.3609999999998763,2.0,0.0006283546725656,-0.0098759977453285,0.98032039142259,-0.0036710251496589,-0.0707007299636245,0.1258748420253927,0.9999731955184351,-0.0012699193690133622,-0.0011818734088746635,0.007113278055222492,0.36200000000008,3.0,0.0039854616272516,0.0031414795367556,0.9799940036561134,0.0053341315481273,-0.0028901565875949,0.0464125453471405,0.9999511732659216,0.0016990800876693088,-0.002716491057340119,0.009347988409165661,0.36200000000008,4.0,0.0066241555942312,0.0030152133725941,0.9799673612171892,0.002998212043413,-0.0011132876116816,0.0567702277772832,0.9998679016008685,0.002035181305558726,-0.004335380062615124,0.015531962691242518,0.3429999999998472,5.0,-0.0016261743847849,-0.0005760355301274,0.979870921978981,0.0043658970069468,0.0069544742241601,0.0196747016153732,0.9999725328426211,-0.0015364516471643222,0.0018370619476457265,0.007014134305083886,0.3429999999998472,6.0,-0.0004916216533087,0.0123855715901461,0.9799695688767768,0.0068837586154045,-0.0092805543881378,-0.0111099041923748,0.9999642682122534,0.008394339547341197,-0.000987356622113085,0.0001499639870786195,0.3429999999998472,7.0,2.656589863426193e-17,2.523145261359369e-17,0.9801984492948356,-0.0072618935193999,-0.0085761765765531,-0.0087410828257576,0.9999914371013604,-0.0012306335569709057,-0.0009016487769610311,0.0038468551425147016,0.3429999999998472,8.0,0.0027965123187266,0.0080680262240375,0.9796836665330804,0.0204848157789752,-0.0060759728417999,-0.0180162517213268,0.9999744232693528,0.006747226554509049,-0.002247596208728346,-0.0007589810470252729
6,0.4159999999992578,0.0,0.0044490431807498,0.0086135994998937,0.9799994958766208,0.0247766753405328,-0.0101480664626554,-0.0115820029268468,0.9999409616894653,0.006869644923638245,-0.0032947562593530597,0.0077476251433356335,0.4159999999992578,1.0,0.0008331228492901,-0.0005519326751506,0.9795305004320388,0.0059546298388534,0.0002325129083242,-0.0161744289695078,0.9999400364611641,0.0004267609855939038,-0.0004285537781149092,0.010934244316196287,0.4159999999992578,2.0,0.0020357335703805,-0.0091989612228798,0.9795714547194864,0.0002044218478842,-0.0148343445169451,0.0058502579635952,0.9999694641262519,-0.001596545690033783,-0.0019120860114681863,0.007407144119095912,0.4169999999994616,3.0,0.0048572372634032,0.005195279142759,0.9801420388498784,0.0187804387516532,-0.0028881208004492,0.0249701389869987,0.9999360971511116,0.0027334141830418377,-0.0028291597805766957,0.010598392144230289,0.4169999999994616,4.0,0.008158537020286,0.0042732420967121,0.980218433654291,0.0165572945094991,-0.0070239578734533,-0.0062094941608931,0.9998691043955593,0.0028906229871495407,-0.004651945883553892,0.015224249520578836,0.5529999999998836,5.0,-0.0008189513995569,0.0005011496763825,0.9803045843856932,-0.0094285371923947,0.0074241514275245,0.0015240966040077,0.9999710545226393,-0.00183141717241326,0.0020633350095587764,0.007090745846504535,0.5540000000000873,6.0,-0.0004916216533087,0.0123855715901461,0.9799695688767768,0.0098109440219353,-0.0113446696889706,-0.0253638589415458,0.9999607011430303,0.008678661684695593,-0.00141958055744927,-0.0011232951273271998,0.5540000000000873,7.0,2.656589863426193e-17,2.523145261359369e-17,0.9801984492948356,0.0097247254915267,0.0021877233197924,-0.0164878855085353,0.9999949930826274,-0.0006210130166446532,-0.0007007391607342846,0.0030227664709651506,0.5540000000000873,8.0,0.0044724259422405,0.0098317559519403,0.979967516798946,0.0211583793807098,-0.0073589549670189,-0.0177104505387733,0.9999660974735516,0.007633536607623074,-0.0026133750020609996,-0.0016441695393123164
7,0.48700000000008,0.0,0.0056708651765409,0.0098391211520092,0.9799270549296544,0.0156684391860639,-0.0275488188544192,-0.0210883627707396,0.9999389890909033,0.007484426874884732,-0.004614109094287563,0.00668666190882349,0.48700000000008,1.0,0.001363294722221,0.0002266004754918,0.97986636337805,0.0131060042497033,-0.0143642348678774,-0.0196105084887463,0.9999492197067472,0.0010599472304148405,-0.001165103721720833,0.009953745679591104,0.48700000000008,2.0,0.0033776986884513,-0.0088042427924249,0.9797796060647628,0.0127163533361555,-0.0068407294714927,-0.042179343054322,0.9999826791536924,-0.0012425094190249733,-0.0022365054590039075,0.005300528867843189,0.4879999999993742,3.0,0.0057290128995549,0.0072490787487622,0.9802900740436432,0.0168604080238836,-0.0110993780353549,-0.0407994982980132,0.9999508826412392,0.003687503701795264,-0.0033729869152159427,0.00855906424357491,0.4879999999993742,4.0,0.0073959731758973,0.0053175900709131,0.9796458660233398,0.0158180682130111,0.0117921687087003,-0.0778984329014558,0.9999212154357817,0.0036786299169645743,-0.003944072638679874,0.011334676633397775,0.5549999999993815,5.0,-0.0008189513995569,0.0005011496763825,0.9803045843856932,0.020122760283204,-0.0027949998512896,-0.0059638872487745,0.9999751921271216,-0.0006165217239710902,0.001766154466359046,0.006790856329750077,0.5549999999993815,6.0,0.0005413527082593,0.013299672047299,0.9796575042639544,0.0067424196880131,-0.0098460529454011,-0.0165899216596892,0.9999575190886388,0.008827239448346593,-0.0017913560133336931,-0.0019572698969542684,0.5549999999993815,7.0,2.656589863426193e-17,2.523145261359369e-17,0.9801984492948356,0.0178805795414832,-0.0053044880364972,-0.0326192973698202,0.999998575146145,0.0003370618671683451,-0.0008926356431945477,0.0013925862939109686,0.5549999999993815,8.0,0.0047740369134045,0.0107303919598998,0.9796489510329384,0.0198423532539726,-0.0112799942459868,-0.01632044516353,0.9999566217713671,0.008410696580910511,-0.0031553252680165465,-0.0024614388214513616
8,0.5940000000000509,0.0,0.0056708651765409,0.0098391211520092,0.9799270549296544,0.0010408514708945,-0.0065082379335467,-0.0154497935721591,0.9999445756237899,0.0072976959065643365,-0.004758081503398594,0.005911850422773124,0.5940000000000509,1.0,0.003256761317373,0.0012317341016263,0.9805023591694332,0.0233904364635645,-0.0237721119172528,-0.0301466311898432,0.999959052840613,0.002201471825132089,-0.0023876304782839953,0.008446619714788507,0.5940000000000509,2.0,0.0038304086560325,-0.0079578862061462,0.980060202240994,0.0121801677590462,-0.0188194792891694,0.0259173675831442,0.999972855020967,-0.0009121066770530005,-0.0031469549491357487,0.00659954219424547,0.5949999999993452,3.0,0.0063198180502153,0.0094899894526901,0.9794968095915372,0.0392234910249989,0.0076640398160286,-0.0437449180536424,0.9999586720996937,0.005771077685287956,-0.0029415094294967695,0.006379363388600259,0.5949999999993452,4.0,0.0081677907575633,0.0076199667692322,0.97932437082949,0.0481428023282905,-0.0095269431001736,-0.0129093849890727,0.9999143497121759,0.00611935806862886,-0.004407279589854518,0.01069684921466925,0.5559999999995853,5.0,2.572135617334371e-17,9.591232012555344e-17,0.9800249996811304,-0.0357429164302958,0.0145097381317009,-0.0021084108079981,0.9999722287475317,-0.002347077981704489,0.002302620352550319,0.006688116188751961,0.556999999999789,6.0,0.0005413527082593,0.013299672047299,0.9796575042639544,0.0047588722118098,-0.0087975041249738,-0.0133728943859384,0.9999551228438268,0.008861476161393293,-0.002075580073812238,-0.0026303053026717547,0.556999999999789,7.0,-0.0003087364277654,0.0009494911079834,0.9801423382083104,0.0125602218319421,-0.0068244179331886,-0.0104021930431395,0.9999985026350945,0.0009807195624937225,-0.0011273905703226453,0.0008728729636354138,0.556999999999789,8.0,0.0047740369134045,0.0107303919598998,0.9796489510329384,0.0072116590383692,-0.0056519598953108,-0.0025412149552525,0.9999550482680079,0.00847693941989716,-0.0033671832362958515,-0.0025894050380194235
9,0.6520000000000437,0.0,0.0066158776518067,0.0096955713126287,0.9796332099616766,0.023749284287123,0.0015037690211756,-0.0389911405113692,0.9999477925534388,0.008260964107939722,-0.0045186754220750865,0.0039686536687263295,0.6520000000000437,1.0,0.0031113670074662,0.0028609581163476,0.9799327192792378,0.0558922461554984,-0.0070180417165447,-0.1758911021269175,0.9999843502697728,0.004947071403534292,-0.00259006399314466,-0.00034244500330846513,0.6520000000000437,2.0,0.0056904975214287,-0.0064344930974189,0.9795918617141212,0.0724246370299133,0.0202603346810926,-0.2009740181399078,0.9999888395993857,0.0024987881312887724,-0.0020626823293849513,-0.0034383246148199775,0.6529999999993379,3.0,0.0049496833314186,0.0125099087339443,0.9794437211082562,0.0755532393136772,0.0109653421340939,-0.0735870272135638,0.9999474374867061,0.009618851146557417,-0.0022881697967842133,0.00271371431279538,0.6529999999993379,4.0,0.00705887743467,0.0120041742102796,0.9800653407048387,0.0651439440320144,0.0155761923690207,-0.0507296025014564,0.9999164617261111,0.009383327063013907,-0.003482649975260025,0.008178868596143602,0.6799999999993815,5.0,-0.0004455288590831,-0.000248174785878,0.97916481754264,-0.0146024542601328,0.0106755266065237,-0.0194592123783027,0.9999761373999515,-0.0028611101559672006,0.0026211199220473854,0.00571562854838281,0.6799999999993815,6.0,0.0006081654736417,0.0145454880720068,0.9803234460684412,-0.0023250128801625,-0.008419488430665,-0.0429848882142062,0.9999488843262747,0.008604145903099207,-0.002303151014173016,-0.00478465289468426,0.6799999999993815,7.0,8.255620876358553e-06,0.003140265875042,0.9798260757206244,0.0739680150895766,0.0001260588187372,-0.1529067179124401,0.9999653443467849,0.00474974182095603,-0.0009690506515261635,-0.006768382294561486,0.6799999999993815,8.0,0.0038292200820235,0.0110569136347032,0.9796754981801056,-0.0441227360339385,0.0268852278341817,0.0713208193921003,0.9999798467165726,0.005978312341157223,-0.0018986860886456801,0.0009802720990860507
